0.00116514 , 0.00146264 , 0.00231891 , 
0.00122524 , 0.00164374 , 0.00194684 , 
0.000668209 , 0.00137734 , 0.00235375 , 
0.00076173 , 0.000844734 , 0.00109828 , 
0.00137126 , 0.00104752 , 0.000900811 , 
0.00125029 , 0.00184018 , 0.00181006 , 
0.000500564 , 0.00184562 , 0.0011701 , 
4.96592e-05 , 0.00119456 , 0.000551147 , 
9.30174e-06 , 0.00124815 , 0.000630569 , 
2.90573e-05 , 0.0017822 , 0.0010656 , 
0.000256462 , 0.00161492 , 0.00149601 , 
0.000703422 , 0.00114183 , 0.000891877 , 
0.000575229 , 0.00137337 , 0.000828171 , 
-0.000213908 , 0.00170559 , 0.00158915 , 
-0.000352196 , 0.00124659 , 0.00147859 , 
0.000500782 , 0.000764472 , 0.00123882 , 
0.00106464 , 0.00105131 , 0.00122408 , 
0.000972567 , 0.00136804 , 0.00118701 , 
0.0010051 , 0.00111833 , 0.00148032 , 
0.00109492 , 0.000811817 , 0.00119959 , 
0.000955699 , 0.000759364 , 0.000755452 , 
0.00138008 , 0.000833932 , 0.00131055 , 
0.00245953 , 0.00108528 , 0.00134674 , 
0.00261219 , 0.00123561 , 0.000617076 , 
0.00150702 , 0.000845258 , 0.00104776 , 
0.00124552 , 0.000518131 , 0.00152103 , 
0.00266196 , 0.00105886 , 0.000701009 , 
0.00355023 , 0.00162679 , 0.000784897 , 
0.00250223 , 0.00108696 , 0.00165938 , 
0.00139923 , 0.000418967 , 0.000975848 , 
0.00211862 , 0.00100032 , 0.000600832 , 
0.00342031 , 0.00175268 , 0.00169231 , 
0.00316371 , 0.00116104 , 0.00138061 , 
0.00179859 , 0.000395664 , 0.000617341 , 
0.00152448 , 0.000957869 , 0.00162796 , 
0.00268482 , 0.00157349 , 0.0018216 , 
0.00313236 , 0.00098407 , 0.000941454 , 
0.00184293 , 0.00056715 , 0.00153865 , 
0.000921116 , 0.00105396 , 0.00217795 , 
0.00179455 , 0.00110836 , 0.0016144 , 
0.00227148 , 0.000883968 , 0.00153188 , 
0.000982765 , 0.00139347 , 0.00230232 , 
0.000346762 , 0.00141896 , 0.00246957 , 
0.00111135 , 0.000840567 , 0.00156876 , 
0.00074804 , 0.00192542 , 0.00200616 , 
-0.000207532 , 0.00337153 , 0.00314363 , 
0.000718043 , 0.0023477 , 0.0015157 , 
0.00162174 , 0.00189153 , 0.0012381 , 
0.000635594 , 0.00463166 , 0.00311738 , 
0.00100842 , 0.00599692 , 0.00127754 , 
0.00429093 , 0.00414413 , 0.000822388 , 
0.00662234 , 0.00419034 , 0.00255333 , 
0.0057495 , 0.00672414 , 0.000592007 , 
0.00517997 , 0.00674337 , 0.0018291 , 
0.00897159 , 0.00437335 , 0.00360179 , 
0.0140235 , 0.0040441 , 0.000630953 , 
0.0130516 , 0.005668 , 0.00302645 , 
0.00784175 , 0.00540012 , 0.00567489 , 
0.00767369 , 0.00319044 , 0.00315752 , 
0.0120302 , 0.00281983 , 0.00374809 , 
0.0116009 , 0.00441871 , 0.00428019 , 
0.00561932 , 0.00479582 , 0.00387265 , 
0.00175102 , 0.00488408 , 0.00358101 , 
0.00202378 , 0.00728177 , 0.00235496 , 
0.0016281 , 0.00974519 , 0.00496062 , 
0.000158979 , 0.00927652 , 0.00457903 , 
0.003589 , 0.00742836 , 0.00167511 , 
0.0123862 , 0.00789249 , 0.00706639 , 
0.0181371 , 0.0112192 , 0.0113041 , 
0.0159024 , 0.0126503 , 0.00731551 , 
0.0117435 , 0.00871743 , 0.00488149 , 
0.0153206 , 0.00509006 , 0.0074963 , 
0.0272939 , 0.00857326 , 0.00889922 , 
0.038452 , 0.0130243 , 0.00662005 , 
0.0396275 , 0.0107573 , 0.0047764 , 
0.0276783 , 0.011781 , 0.00404912 , 
0.0125388 , 0.0223158 , 0.00548186 , 
0.0133001 , 0.0240694 , 0.0100563 , 
0.0282872 , 0.0116831 , 0.00711346 , 
0.0312851 , 0.0113035 , 0.00252656 , 
0.0177693 , 0.027914 , 0.00721442 , 
0.0146938 , 0.0324628 , 0.00942918 , 
0.0242237 , 0.0225132 , 0.0181009 , 
0.0172158 , 0.0216932 , 0.0283214 , 
0.00340828 , 0.0229494 , 0.0144954 , 
0.0277491 , 0.0167684 , 0.00774885 , 
0.0691262 , 0.0366205 , 0.0198193 , 
0.0491525 , 0.0853047 , 0.0349973 , 
-0.0109459 , 0.0933813 , 0.090143 , 
0.0103425 , 0.0556256 , 0.124709 , 
0.114504 , 0.0806581 , 0.0717561 , 
0.169147 , 0.171968 , 0.0945617 , 
0.201176 , 0.183486 , 0.175661 , 
0.467895 , 0.211151 , 0.065258 , 
1.11246 , 0.715907 , 0.224611 , 
1.91364 , 1.87083 , 1.51864 , 
2.46385 , 3.01302 , 3.33052 , 
2.49019 , 3.19854 , 3.76113 , 
1.98811 , 2.25852 , 2.33177 , 
1.18819 , 0.968376 , 0.646057 , 
0.447729 , 0.171983 , 0.0259897 , 
0.0481311 , 0.0253289 , 0.152292 , 
0.00215973 , 0.13939 , 0.218073 , 
0.0943288 , 0.172786 , 0.0934322 , 
0.127245 , 0.100321 , 0.0312759 , 
0.081052 , 0.0424191 , 0.0632488 , 
0.0415053 , 0.0468065 , 0.0660066 , 
0.0537101 , 0.0698161 , 0.0263321 , 
0.0853927 , 0.068702 , 0.00590777 , 
0.0916272 , 0.0463052 , 0.0137612 , 
0.0670809 , 0.0256919 , 0.0184223 , 
0.0359321 , 0.0180364 , 0.0115469 , 
0.0182365 , 0.0186482 , 0.00720069 , 
0.0163116 , 0.0193812 , 0.00916662 , 
0.0218491 , 0.0175692 , 0.0093593 , 
0.0257508 , 0.0153436 , 0.00633666 , 
0.0235103 , 0.0146478 , 0.00657922 , 
0.0168834 , 0.0150982 , 0.0112974 , 
0.0112423 , 0.0157466 , 0.0140766 , 
0.0102091 , 0.0163866 , 0.0109582 , 
0 , 0 , 0 , 
0.00559783 , 0.0063191 , 0.00429943 , 
0.00683002 , 0.00801028 , 0.00347739 , 
0.00721398 , 0.00873796 , 0.00311764 , 
0.00665586 , 0.00847996 , 0.00363614 , 
0.00590428 , 0.00756815 , 0.00487852 , 
0.00538527 , 0.00660314 , 0.00534755 , 
0.00481114 , 0.00709988 , 0.0040469 , 
0.00449692 , 0.00979897 , 0.00385781 , 
0.00573389 , 0.0124576 , 0.00698984 , 
0.00847722 , 0.0122638 , 0.00937339 , 
0.0104374 , 0.0104163 , 0.00769998 , 
0.0101973 , 0.0114481 , 0.00576356 , 
0.00879067 , 0.0175945 , 0.00810375 , 
0.00705819 , 0.0249697 , 0.0146009 , 
0.00509545 , 0.0261462 , 0.019397 , 
0.00428745 , 0.0194297 , 0.0153865 , 
0.00568184 , 0.0155448 , 0.00930265 , 
0.00858033 , 0.027102 , 0.0143326 , 
0.0146395 , 0.0487018 , 0.0214148 , 
0.0284419 , 0.0584342 , 0.0183626 , 
0.0492418 , 0.0461899 , 0.0281849 , 
0.0660343 , 0.0319301 , 0.0739831 , 
0.0668062 , 0.0438844 , 0.124565 , 
0.053387 , 0.0787843 , 0.124341 , 
0.0398871 , 0.0992027 , 0.0724689 , 
0.0332228 , 0.0801115 , 0.030074 , 
0.026549 , 0.04118 , 0.0283954 , 
0.015331 , 0.0171885 , 0.0326681 , 
0.00536188 , 0.0141964 , 0.0239937 , 
0.00202568 , 0.0143317 , 0.0224771 , 
0.00336556 , 0.00872463 , 0.0267396 , 
0.00517878 , 0.00405245 , 0.0202061 , 
0.00612942 , 0.00425498 , 0.00888257 , 
0.00650213 , 0.00481462 , 0.00359737 , 
0.00575344 , 0.0031398 , 0.00187589 , 
0.00388232 , 0.00140603 , 0.000602296 , 
0.00241167 , 0.000739011 , 0.000514773 , 
0.00160713 , 0.0010546 , 0.000936131 , 
0.000502801 , 0.00289507 , 0.00138253 , 
0.000277937 , 0.00472543 , 0.00227953 , 
0.00202665 , 0.00432492 , 0.0030132 , 
0.00335983 , 0.00320774 , 0.00336109 , 
0.0030702 , 0.0032322 , 0.00406328 , 
0.00352587 , 0.00317159 , 0.00420269 , 
0.00474207 , 0.00292145 , 0.00319621 , 
0.00424864 , 0.0037325 , 0.0033117 , 
0.00292933 , 0.00413787 , 0.00409935 , 
0.00300961 , 0.002818 , 0.00322569 , 
0.00346219 , 0.00166207 , 0.00251711 , 
0.00271945 , 0.00176499 , 0.0024943 , 
0.00151605 , 0.00200299 , 0.00144902 , 
0.00101414 , 0.00206903 , 0.00131945 , 
0.00123491 , 0.00216889 , 0.00245421 , 
0.00136106 , 0.00177811 , 0.00218746 , 
0.00087685 , 0.00106447 , 0.000993147 , 
0.00055636 , 0.000820245 , 0.000770031 , 
0.0011471 , 0.000944054 , 0.00136623 , 
0.00176119 , 0.000951035 , 0.00131051 , 
0.00149368 , 0.000801917 , 0.000802079 , 
0.00115645 , 0.000554578 , 0.00115267 , 
0.00154256 , 0.000422572 , 0.00122981 , 
0.00180133 , 0.000689278 , 0.000912252 , 
0.00113997 , 0.000962185 , 0.00122751 , 
0.000433971 , 0.000730267 , 0.000778204 , 
0.000756478 , 0.000486126 , 0.000115245 , 
0.00154048 , 0.000824868 , 0.000425615 , 
0.00152441 , 0.00123966 , 0.000617339 , 
0.000768543 , 0.00120353 , 0.000761361 , 
0.000260264 , 0.00120538 , 0.000593555 , 
0.000181262 , 0.0015107 , 0.000235638 , 
0.000214338 , 0.00146779 , 0.000856365 , 
0.000481968 , 0.00104023 , 0.00124576 , 
0.00074289 , 0.0010987 , 0.000965084 , 
0.000438702 , 0.00152583 , 0.000945862 , 
8.49071e-05 , 0.00134803 , 0.00104242 , 
0.000350649 , 0.000808302 , 0.00139267 , 
0.000624453 , 0.000793306 , 0.00130709 , 
0.000627892 , 0.00101705 , 0.000670717 , 
0.00119207 , 0.000969414 , 0.00101699 , 
0.00197943 , 0.000968023 , 0.00136464 , 
0.00162688 , 0.000988936 , 0.00065812 , 
0.000832762 , 0.000682535 , 0.000673364 , 
0.00161705 , 0.000614695 , 0.00123584 , 
0.00331809 , 0.00120921 , 0.000763688 , 
0.00331147 , 0.00147137 , 0.000496684 , 
0.00177574 , 0.000830753 , 0.00116505 , 
0.00160466 , 0.000534019 , 0.000970507 , 
0.00335327 , 0.00132872 , 0.000392693 , 
0.00426832 , 0.00184035 , 0.0010931 , 
0.00300217 , 0.00111825 , 0.00127802 , 
0.00180288 , 0.000563495 , 0.000411563 , 
0.00269403 , 0.00129308 , 0.000983864 , 
0.00417592 , 0.00190675 , 0.00160626 , 
0.00378732 , 0.00118487 , 0.000595007 , 
0.00218143 , 0.000536366 , 0.000893011 , 
0.00199656 , 0.00116695 , 0.00189364 , 
0.00339389 , 0.00164133 , 0.000966467 , 
0.00372461 , 0.000966662 , 0.000933615 , 
0.00213343 , 0.000592625 , 0.00207454 , 
0.00120429 , 0.00105856 , 0.0014915 , 
0.00218096 , 0.00108536 , 0.0012703 , 
0.00251451 , 0.000878902 , 0.00211072 , 
0.00107141 , 0.00122914 , 0.00197063 , 
0.000366158 , 0.00113928 , 0.00189188 , 
0.000828557 , 0.000898372 , 0.00193817 , 
0.000295983 , 0.00209993 , 0.00203341 , 
-0.000241985 , 0.0029225 , 0.00239788 , 
0.000715467 , 0.00187934 , 0.00150868 , 
0.000732616 , 0.00248637 , 0.00162856 , 
-0.0002894 , 0.00524445 , 0.00230344 , 
0.00156743 , 0.0053382 , 0.000743616 , 
0.00520182 , 0.00369924 , 0.00120474 , 
0.005651 , 0.00528043 , 0.00182438 , 
0.00418225 , 0.0075548 , 0.000438591 , 
0.00645741 , 0.00606413 , 0.00229938 , 
0.0122471 , 0.00402199 , 0.00191749 , 
0.0144322 , 0.00505626 , 0.000465921 , 
0.0101983 , 0.00616971 , 0.00509122 , 
0.00729925 , 0.00446045 , 0.00488327 , 
0.0112401 , 0.002552 , 0.00124958 , 
0.0145308 , 0.00309183 , 0.00412391 , 
0.0101205 , 0.00413715 , 0.00595408 , 
0.0035278 , 0.00426053 , 0.00457699 , 
0.00164619 , 0.0054904 , 0.00287115 , 
0.00206795 , 0.00775695 , 0.00247562 , 
0.000512315 , 0.00845088 , 0.00448521 , 
0.000295481 , 0.00759473 , 0.00329093 , 
0.00657586 , 0.00753882 , 0.00354129 , 
0.0149103 , 0.00967325 , 0.00903803 , 
0.0161286 , 0.0119568 , 0.00944408 , 
0.0107929 , 0.0102087 , 0.00598709 , 
0.00999105 , 0.00563604 , 0.00688732 , 
0.0205781 , 0.00582993 , 0.00991875 , 
0.0342151 , 0.0117062 , 0.0105463 , 
0.0374738 , 0.013692 , 0.00778173 , 
0.0274593 , 0.011301 , 0.00479177 , 
0.0128024 , 0.0159392 , 0.00435363 , 
0.0081385 , 0.0226795 , 0.00909274 , 
0.0213121 , 0.0157556 , 0.0133236 , 
0.0374779 , 0.00732014 , 0.00633617 , 
0.0345031 , 0.0201242 , 0.00268278 , 
0.0186209 , 0.0383853 , 0.00767918 , 
0.0140091 , 0.0344714 , 0.0086034 , 
0.0178447 , 0.0221396 , 0.0161228 , 
0.00999886 , 0.0237603 , 0.0207174 , 
0.00621586 , 0.0256674 , 0.00952834 , 
0.0403402 , 0.0223942 , 0.0123036 , 
0.0818536 , 0.0443373 , 0.0244433 , 
0.0637215 , 0.0826608 , 0.0401109 , 
0.02111 , 0.0776206 , 0.086587 , 
0.0620067 , 0.0530128 , 0.0910337 , 
0.165575 , 0.115084 , 0.0289785 , 
0.203223 , 0.228578 , 0.0715113 , 
0.216678 , 0.234287 , 0.168696 , 
0.464154 , 0.244232 , 0.101137 , 
1.08203 , 0.710237 , 0.343176 , 
1.84617 , 1.79182 , 1.62794 , 
2.35847 , 2.86582 , 3.26066 , 
2.36658 , 3.04771 , 3.54362 , 
1.87741 , 2.16937 , 2.17755 , 
1.11298 , 0.946633 , 0.635246 , 
0.410808 , 0.175636 , 0.0617641 , 
0.0340679 , 0.0220078 , 0.150294 , 
-0.00663939 , 0.131913 , 0.182752 , 
0.0884239 , 0.173974 , 0.0630376 , 
0.131863 , 0.106973 , 0.0245811 , 
0.0947561 , 0.0417286 , 0.0759479 , 
0.0514783 , 0.0349614 , 0.0836358 , 
0.0515046 , 0.0545698 , 0.0344164 , 
0.0755036 , 0.0579178 , 0.00429408 , 
0.0829796 , 0.0407489 , 0.0148298 , 
0.0624477 , 0.0219539 , 0.0263343 , 
0.03264 , 0.0135251 , 0.0172814 , 
0.0149299 , 0.012993 , 0.00497055 , 
0.0142939 , 0.0135273 , 0.00457365 , 
0.0209839 , 0.0122868 , 0.00938618 , 
0.0234582 , 0.0100206 , 0.00934516 , 
0.0186999 , 0.00798319 , 0.00567663 , 
0.0120415 , 0.00717057 , 0.00488582 , 
0.00943432 , 0.00814173 , 0.00833021 , 
0 , 0 , 0 , 
0.00924954 , 0.00647276 , 0.00383362 , 
0.0106002 , 0.00857941 , 0.00373156 , 
0.0109738 , 0.0102095 , 0.00327915 , 
0.010346 , 0.0107504 , 0.00303969 , 
0.00955461 , 0.0103285 , 0.00402554 , 
0.00907438 , 0.00894982 , 0.00533926 , 
0.00879428 , 0.00775645 , 0.00474461 , 
0.00934061 , 0.00883178 , 0.00355183 , 
0.0121564 , 0.0117239 , 0.00492906 , 
0.0167331 , 0.0128675 , 0.00733721 , 
0.0195871 , 0.0106601 , 0.00729936 , 
0.0184097 , 0.00857615 , 0.0057897 , 
0.0150237 , 0.0110012 , 0.00722383 , 
0.0122664 , 0.0169556 , 0.0152102 , 
0.0115246 , 0.0196746 , 0.0242247 , 
0.0139206 , 0.0151522 , 0.0210132 , 
0.018698 , 0.011972 , 0.0132926 , 
0.021768 , 0.0259296 , 0.0307299 , 
0.0220608 , 0.0587744 , 0.0680679 , 
0.0265844 , 0.088302 , 0.0784582 , 
0.0421714 , 0.0892513 , 0.0517095 , 
0.06296 , 0.0632799 , 0.0370928 , 
0.0730378 , 0.0384787 , 0.0633721 , 
0.0646685 , 0.0348521 , 0.0872126 , 
0.0468168 , 0.041421 , 0.0631013 , 
0.0312339 , 0.0372734 , 0.0239599 , 
0.0201726 , 0.0221916 , 0.0175735 , 
0.0118915 , 0.0113208 , 0.0241382 , 
0.00689659 , 0.0101745 , 0.0168886 , 
0.00546547 , 0.0110094 , 0.01128 , 
0.00616917 , 0.00836095 , 0.0140734 , 
0.00767563 , 0.00477188 , 0.0120882 , 
0.00905969 , 0.00286472 , 0.00578644 , 
0.00897512 , 0.00188192 , 0.00281204 , 
0.00670116 , 0.00149641 , 0.00203639 , 
0.00392322 , 0.00183443 , 0.00189405 , 
0.00278286 , 0.00178419 , 0.00244365 , 
0.00242947 , 0.00185166 , 0.00205445 , 
0.00127587 , 0.00388274 , 0.00183777 , 
0.000875527 , 0.00624193 , 0.00278067 , 
0.00247185 , 0.00613862 , 0.00327956 , 
0.00357418 , 0.00487364 , 0.00388389 , 
0.00307562 , 0.00425057 , 0.00549546 , 
0.00352086 , 0.00328563 , 0.00582659 , 
0.00506743 , 0.00217642 , 0.0038443 , 
0.00508905 , 0.00230713 , 0.00245216 , 
0.00394441 , 0.00261332 , 0.00256251 , 
0.00377794 , 0.00191185 , 0.00217357 , 
0.004198 , 0.00122526 , 0.00190552 , 
0.00383091 , 0.00104485 , 0.00201628 , 
0.00285106 , 0.000823518 , 0.000939474 , 
0.0022778 , 0.000723572 , 0.000100815 , 
0.00240818 , 0.000902988 , 0.000319652 , 
0.00235666 , 0.00100804 , 0.000491627 , 
0.00164073 , 0.000957579 , 0.000640957 , 
0.00120164 , 0.000824582 , 0.000447426 , 
0.00162115 , 0.000694962 , 0.000737459 , 
0.00211352 , 0.000758126 , 0.0014858 , 
0.00189707 , 0.000935349 , 0.00100412 , 
0.00133285 , 0.000947166 , 0.000981301 , 
0.00153827 , 0.000744946 , 0.00144539 , 
0.00250322 , 0.000622464 , 0.00072427 , 
0.00250379 , 0.000891758 , 0.000792186 , 
0.00106992 , 0.00130086 , 0.00118293 , 
0.000263991 , 0.0013713 , 0.000644168 , 
0.00106392 , 0.00129332 , 0.000504415 , 
0.00171345 , 0.00144227 , 0.000346442 , 
0.00114795 , 0.00166828 , 0.00053891 , 
0.000500462 , 0.00192389 , 0.00119175 , 
0.000396374 , 0.00228335 , 0.000822178 , 
0.000212998 , 0.00224937 , 0.000500599 , 
1.96111e-05 , 0.0016829 , 0.000891804 , 
0.000215611 , 0.00148249 , 0.00124556 , 
0.000326208 , 0.00183739 , 0.00128369 , 
0.000281918 , 0.00176585 , 0.000753798 , 
0.000636476 , 0.00126035 , 0.000861962 , 
0.000844337 , 0.00119152 , 0.00147854 , 
0.000366376 , 0.00128298 , 0.000906704 , 
0.000531191 , 0.00100661 , 0.000516455 , 
0.00207025 , 0.00100704 , 0.00109964 , 
0.00296782 , 0.00142798 , 0.000903362 , 
0.00189183 , 0.00130705 , 0.000477212 , 
0.00106116 , 0.000765053 , 0.000906719 , 
0.00253745 , 0.000952926 , 0.000921656 , 
0.00438599 , 0.00168193 , 0.000452522 , 
0.0038922 , 0.00171932 , 0.000799588 , 
0.00223218 , 0.00109765 , 0.00108177 , 
0.00244197 , 0.00102131 , 0.000507612 , 
0.00436464 , 0.00172342 , 0.000648261 , 
0.00502455 , 0.00205177 , 0.00126322 , 
0.00352377 , 0.0014502 , 0.000703466 , 
0.00245911 , 0.00100874 , 0.000501821 , 
0.00363894 , 0.00157031 , 0.00140059 , 
0.00507855 , 0.00206603 , 0.0010126 , 
0.00433787 , 0.00144766 , 0.000424694 , 
0.0026587 , 0.000822854 , 0.0015268 , 
0.00280463 , 0.0013056 , 0.00142962 , 
0.00430035 , 0.00170362 , 0.000480713 , 
0.00425571 , 0.00106299 , 0.0016757 , 
0.00242507 , 0.000649155 , 0.00194378 , 
0.00170826 , 0.00099675 , 0.000791896 , 
0.00281024 , 0.000991144 , 0.00187613 , 
0.00285516 , 0.000802276 , 0.00239497 , 
0.00116474 , 0.00102291 , 0.00142791 , 
0.00047617 , 0.000801358 , 0.00217629 , 
0.000892129 , 0.000671523 , 0.00230343 , 
0.000360378 , 0.00185893 , 0.00185985 , 
-1.76199e-07 , 0.00238291 , 0.00256736 , 
0.000680379 , 0.00146499 , 0.00179458 , 
0.000283101 , 0.00240243 , 0.00147478 , 
1.04271e-05 , 0.00466758 , 0.00211391 , 
0.00273164 , 0.00438459 , 0.00107149 , 
0.00525373 , 0.00358382 , 0.00109777 , 
0.00439928 , 0.00537608 , 0.00110991 , 
0.00445986 , 0.00643166 , 0.000666196 , 
0.00895475 , 0.0049144 , 0.00191532 , 
0.0132972 , 0.00432462 , 0.000797524 , 
0.0119728 , 0.00517706 , 0.00146582 , 
0.00798843 , 0.00458023 , 0.00483655 , 
0.00890782 , 0.00295101 , 0.0019025 , 
0.0136449 , 0.00267342 , 0.0012572 , 
0.013321 , 0.0031961 , 0.00652576 , 
0.00688703 , 0.00308622 , 0.00576589 , 
0.0022499 , 0.00361756 , 0.00234545 , 
0.00221972 , 0.00552355 , 0.00207192 , 
0.00210993 , 0.00669692 , 0.00302746 , 
0.000302182 , 0.00645335 , 0.00383869 , 
0.00223439 , 0.00642365 , 0.00251466 , 
0.0101385 , 0.00766567 , 0.00267148 , 
0.015759 , 0.0098216 , 0.00478926 , 
0.0121728 , 0.0101202 , 0.00444016 , 
0.00657046 , 0.00658233 , 0.00468586 , 
0.011511 , 0.00412065 , 0.00657249 , 
0.0255106 , 0.00830161 , 0.00846254 , 
0.0326065 , 0.0134905 , 0.00914362 , 
0.0243437 , 0.0121007 , 0.00609479 , 
0.0106269 , 0.0110243 , 0.00378632 , 
0.00615159 , 0.0165861 , 0.00727962 , 
0.0160905 , 0.0172563 , 0.0143922 , 
0.0326335 , 0.00929879 , 0.0130113 , 
0.0389798 , 0.0133366 , 0.003801 , 
0.026302 , 0.035078 , 0.00628648 , 
0.00911611 , 0.0458178 , 0.011984 , 
0.00676989 , 0.0321066 , 0.00914799 , 
0.0130072 , 0.0209583 , 0.0131971 , 
0.0108956 , 0.0281817 , 0.0168786 , 
0.0162037 , 0.0328165 , 0.0118133 , 
0.0560386 , 0.0310185 , 0.0165098 , 
0.0955164 , 0.051143 , 0.0245817 , 
0.0754542 , 0.0813698 , 0.0362687 , 
0.0381884 , 0.0762231 , 0.0644657 , 
0.0821042 , 0.071987 , 0.0553701 , 
0.175825 , 0.15057 , 0.0235557 , 
0.198745 , 0.246373 , 0.107003 , 
0.207781 , 0.213044 , 0.201324 , 
0.455675 , 0.192852 , 0.125223 , 
1.05164 , 0.63793 , 0.384014 , 
1.76488 , 1.69114 , 1.61392 , 
2.23112 , 2.73924 , 3.12145 , 
2.23101 , 2.93473 , 3.39165 , 
1.77222 , 2.11909 , 2.15298 , 
1.05784 , 0.961931 , 0.701084 , 
0.399703 , 0.211261 , 0.099048 , 
0.0404924 , 0.0392227 , 0.127995 , 
-0.00428786 , 0.130401 , 0.154236 , 
0.0876873 , 0.170683 , 0.0598902 , 
0.137182 , 0.107465 , 0.0307398 , 
0.102955 , 0.0394077 , 0.0800756 , 
0.0506825 , 0.0256492 , 0.0887219 , 
0.0375534 , 0.0421672 , 0.0385 , 
0.0560799 , 0.0481512 , 0.00722721 , 
0.0680163 , 0.0351485 , 0.0218506 , 
0.0558155 , 0.0186922 , 0.0369416 , 
0.0323055 , 0.0111014 , 0.0250938 , 
0.0167935 , 0.0114043 , 0.00724648 , 
0.0145778 , 0.0127945 , 0.00575389 , 
0.017598 , 0.0114603 , 0.0149301 , 
0.0173818 , 0.00816874 , 0.0173376 , 
0.0133796 , 0.00538668 , 0.00916744 , 
0.0101558 , 0.00469645 , 0.002948 , 
0 , 0 , 0 , 
0.0121603 , 0.00821477 , 0.00496932 , 
0.0133732 , 0.0103651 , 0.00615522 , 
0.0135033 , 0.0127998 , 0.0063506 , 
0.0128274 , 0.0142293 , 0.00511953 , 
0.0122284 , 0.0145843 , 0.00499761 , 
0.0119737 , 0.0134253 , 0.00731265 , 
0.0120348 , 0.0112705 , 0.00870707 , 
0.0132954 , 0.0112203 , 0.0071591 , 
0.0171383 , 0.015004 , 0.00608914 , 
0.0226869 , 0.0188127 , 0.0077692 , 
0.0259849 , 0.0176064 , 0.00945929 , 
0.0245143 , 0.0125529 , 0.00810894 , 
0.020949 , 0.0102096 , 0.00535062 , 
0.0198617 , 0.0142077 , 0.00795614 , 
0.0234552 , 0.0199832 , 0.0159037 , 
0.0317808 , 0.0200142 , 0.0154774 , 
0.0419653 , 0.0158575 , 0.0107874 , 
0.046976 , 0.0215446 , 0.0387572 , 
0.0422322 , 0.0483343 , 0.105605 , 
0.0341719 , 0.085983 , 0.149594 , 
0.0353532 , 0.106705 , 0.119994 , 
0.0485532 , 0.0928214 , 0.0525495 , 
0.0614296 , 0.056324 , 0.0193172 , 
0.061157 , 0.0246868 , 0.0267933 , 
0.0486293 , 0.0114321 , 0.0261731 , 
0.0335687 , 0.00926242 , 0.0116772 , 
0.0227689 , 0.00770228 , 0.0133687 , 
0.0173444 , 0.00558484 , 0.0224069 , 
0.01509 , 0.00597952 , 0.017142 , 
0.0130581 , 0.00832842 , 0.00766568 , 
0.0106521 , 0.00950058 , 0.00535844 , 
0.00947014 , 0.00827783 , 0.00437107 , 
0.00954452 , 0.00587834 , 0.00214393 , 
0.00852965 , 0.0042431 , 0.00150806 , 
0.0055627 , 0.00443032 , 0.00163026 , 
0.00304882 , 0.00507928 , 0.00257316 , 
0.00278111 , 0.0041182 , 0.00394242 , 
0.00306413 , 0.00258801 , 0.00370862 , 
0.00220456 , 0.00287993 , 0.00386769 , 
0.00169311 , 0.00408581 , 0.00479443 , 
0.00270569 , 0.00409344 , 0.00384492 , 
0.00331135 , 0.00356337 , 0.00267226 , 
0.0026186 , 0.0035228 , 0.00343815 , 
0.0028422 , 0.00321429 , 0.00414132 , 
0.00455562 , 0.00253286 , 0.00317543 , 
0.0055269 , 0.00221212 , 0.00191804 , 
0.00520023 , 0.00196083 , 0.00135882 , 
0.00506936 , 0.00149363 , 0.000644972 , 
0.00538434 , 0.00125674 , 0.000190817 , 
0.00504347 , 0.00122768 , 0.000547002 , 
0.00384762 , 0.00112968 , 0.000691784 , 
0.00305186 , 0.00099033 , 0.000702588 , 
0.00324729 , 0.000878123 , 0.000670691 , 
0.00325711 , 0.00104684 , 0.000835628 , 
0.00250012 , 0.00150853 , 0.00149663 , 
0.00199479 , 0.00173867 , 0.00141409 , 
0.00231454 , 0.00160822 , 0.00170616 , 
0.00294588 , 0.0013873 , 0.00245242 , 
0.00292004 , 0.00123923 , 0.0015349 , 
0.00179975 , 0.00137551 , 0.00152419 , 
0.00110737 , 0.00155921 , 0.00242113 , 
0.00216702 , 0.00135127 , 0.00134585 , 
0.00305295 , 0.00127032 , 0.000890241 , 
0.00186223 , 0.00181299 , 0.00128824 , 
0.000361933 , 0.00235123 , 0.00101789 , 
0.000497599 , 0.00245414 , 0.00140568 , 
0.00106485 , 0.00242109 , 0.00113608 , 
0.000650757 , 0.00239992 , 0.00048921 , 
8.91504e-05 , 0.00257855 , 0.00113916 , 
0.000132614 , 0.00308359 , 0.00140151 , 
9.00218e-05 , 0.00319217 , 0.00112579 , 
-0.000231125 , 0.00250554 , 0.000919589 , 
-0.000286332 , 0.00204544 , 0.000886802 , 
-0.000258927 , 0.00227766 , 0.00150316 , 
-0.000199719 , 0.00217824 , 0.00128333 , 
0.000538242 , 0.00162821 , 0.000632961 , 
0.00136692 , 0.001628 , 0.00116947 , 
0.000967196 , 0.00184865 , 0.00120712 , 
0.000234692 , 0.00143593 , 0.000637869 , 
0.00118969 , 0.00112731 , 0.000957081 , 
0.0031443 , 0.00158489 , 0.000981681 , 
0.0034844 , 0.00189472 , 0.000532134 , 
0.00212717 , 0.00154778 , 0.000881918 , 
0.00182403 , 0.00130889 , 0.00104171 , 
